Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Beto,9.0,gw GNB,FW,27-225,74,0,0,0,0,4,0,0,0,27,0,0,1,1.0,1.0,0.0,2,0,5,9,55.6,1,16,0,1,0,Everton
Thierno Barry,11.0,fr FRA,FW,22-327,16,0,0,0,0,2,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,1,1,0,0,Everton
Jack Grealish,18.0,eng ENG,LW,30-003,90,0,0,0,0,2,1,1,0,51,3,0,1,0.1,0.1,0.4,10,0,31,39,79.5,2,38,14,14,2,Everton
Iliman Ndiaye,10.0,sn SEN,RW,25-191,90,0,0,0,0,1,0,0,0,40,2,0,1,0.0,0.0,0.3,3,0,22,24,91.7,2,20,6,6,3,Everton
Kiernan Dewsbury-Hall,22.0,eng ENG,AM,27-007,90,0,0,0,0,1,0,1,0,45,3,0,0,0.1,0.1,0.2,3,0,30,40,75.0,8,20,1,1,1,Everton
Tim Iroegbunam,42.0,eng ENG,DM,22-075,65,0,0,0,0,1,0,1,0,26,0,1,1,0.0,0.0,0.0,0,0,18,21,85.7,4,15,0,1,1,Everton
Merlin Röhl,34.0,de GER,DM,23-070,25,0,0,0,0,1,0,0,0,14,2,0,0,0.0,0.0,0.1,1,0,7,10,70.0,1,8,0,0,0,Everton
Idrissa Gana Gueye,27.0,sn SEN,DM,35-352,90,0,0,0,0,2,0,0,0,50,2,2,3,0.1,0.1,0.0,2,0,37,41,90.2,4,37,0,0,0,Everton
James Garner,37.0,eng ENG,LB,24-184,90,0,0,0,0,1,0,0,0,69,4,0,3,0.1,0.1,0.5,9,0,50,59,84.7,8,36,1,0,0,Everton
Michael Keane,5.0,eng ENG,CB,32-245,90,0,0,0,0,4,1,0,0,43,1,1,0,0.5,0.5,0.1,1,0,28,33,84.8,1,22,0,0,0,Everton
James Tarkowski,6.0,eng ENG,CB,32-298,90,0,0,0,0,0,0,0,0,51,4,1,2,0.0,0.0,0.1,3,0,29,37,78.4,6,16,0,0,0,Everton
