Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Beto,14.0,gw GNB,FW,27-064,64,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,6,11,54.5,0,7,0,1,1,Everton
Armando Broja,22.0,al ALB,FW,23-207,26,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,5,0,2,0,Everton
Iliman Ndiaye,10.0,sn SEN,LW,25-030,74,1,0,1,1,2,0,0,0,31,2,0,1,0.9,0.2,0.0,3,0,13,17,76.5,2,14,1,4,1,Everton
Ashley Young,18.0,eng ENG,LB,39-270,16,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Everton
Jack Harrison,11.0,eng ENG,RW,28-136,86,0,0,0,0,0,0,0,0,31,1,1,2,0.0,0.0,0.1,2,1,8,21,38.1,0,14,1,2,0,Everton
Dwight McNeil,7.0,eng ENG,LW,25-134,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Everton
Abdoulaye Doucouré,16.0,ml MLI,AM,32-094,90,0,0,0,0,1,1,0,0,18,2,0,2,0.0,0.0,0.0,0,0,6,10,60.0,1,7,1,0,0,Everton
Tim Iroegbunam,42.0,eng ENG,DM,21-279,64,0,0,0,0,0,0,0,0,18,1,1,5,0.0,0.0,0.0,0,0,5,7,71.4,1,8,1,1,0,Everton
James Garner,37.0,eng ENG,DM,24-023,26,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,Everton
Idrissa Gana Gueye,27.0,sn SEN,DM,35-191,90,0,0,0,0,0,0,0,0,38,3,1,2,0.0,0.0,0.2,4,0,21,27,77.8,3,18,2,6,4,Everton
