Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Thierno Barry,11.0,fr FRA,FW,23-018,78,0,0,0,0,2,0,0,0,34,0,0,1,0.3,0.3,0.0,1,0,10,19,52.6,1,18,1,2,2,Everton
Beto,9.0,gw GNB,FW,27-281,12,0,0,0,0,1,0,0,0,7,1,0,0,0.2,0.2,0.0,2,1,3,4,75.0,0,3,1,0,0,Everton
Jack Grealish,18.0,eng ENG,LW,30-059,90,0,0,0,0,1,1,0,0,36,0,0,1,0.0,0.0,0.1,6,0,24,26,92.3,3,28,0,3,0,Everton
Iliman Ndiaye,10.0,sn SEN,RW,25-247,90,0,0,0,0,1,0,0,0,57,3,0,1,0.0,0.0,0.2,1,0,39,47,83.0,5,39,4,2,2,Everton
Kiernan Dewsbury-Hall,22.0,eng ENG,AM,27-063,88,0,1,0,0,1,0,0,0,70,6,1,4,0.1,0.1,0.3,3,1,40,52,76.9,6,38,2,1,0,Everton
Jake O'Brien,15.0,ie IRL,RB,24-177,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,1,1,0,0,Everton
Idrissa Gana Gueye,27.0,sn SEN,"DM,RM",36-043,90,1,0,0,0,2,1,0,0,60,1,1,0,0.2,0.2,0.1,3,0,40,49,81.6,7,35,0,2,0,Everton
Tim Iroegbunam,42.0,eng ENG,DM,22-131,66,0,1,0,0,0,0,1,0,24,2,0,0,0.0,0.0,0.2,1,0,15,17,88.2,1,15,0,3,0,Everton
Merlin Röhl,34.0,de GER,"DM,CM",23-126,24,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.0,0,0,9,11,81.8,1,12,2,3,1,Everton
Vitaliy Mykolenko,16.0,ua UKR,LB,26-163,90,0,0,0,0,0,0,0,0,60,0,0,2,0.0,0.0,0.2,2,0,34,48,70.8,4,28,0,1,0,Everton
Michael Keane,5.0,eng ENG,CB,32-301,90,1,0,0,0,1,1,0,0,39,0,0,0,0.2,0.2,0.0,0,0,33,36,91.7,1,26,0,0,0,Everton
James Tarkowski,6.0,eng ENG,CB,32-354,90,0,0,0,0,1,1,1,0,52,0,2,3,0.2,0.2,0.0,1,1,35,43,81.4,1,26,1,0,0,Everton
