Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Thierno Barry,11.0,fr FRA,FW,23-046,61,1,0,0,0,1,1,1,0,16,0,0,1,0.4,0.4,0.0,1,0,5,9,55.6,0,7,0,1,0,Everton
Beto,9.0,gw GNB,FW,27-309,29,0,0,0,0,2,0,0,0,7,0,0,1,0.2,0.2,0.0,0,0,1,2,50.0,0,1,0,1,0,Everton
Jack Grealish,18.0,eng ENG,LW,30-087,85,0,0,0,0,0,0,0,0,44,1,2,0,0.0,0.0,0.3,7,1,18,29,62.1,2,28,5,2,0,Everton
Tyler Dibling,20.0,eng ENG,RW,19-269,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Everton
Iliman Ndiaye,10.0,sn SEN,"RW,LW",25-275,90,0,1,0,0,2,1,0,0,36,2,0,3,0.2,0.2,0.4,2,1,21,25,84.0,2,20,3,3,1,Everton
Carlos Alcaraz,24.0,ar ARG,AM,23-006,72,0,0,0,0,0,0,0,0,35,1,0,1,0.0,0.0,0.1,2,0,20,25,80.0,2,16,1,1,0,Everton
Dwight McNeil,7.0,eng ENG,AM,26-014,18,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.2,2,0,9,10,90.0,4,9,1,2,0,Everton
Kiernan Dewsbury-Hall,22.0,eng ENG,DM,27-091,90,1,0,0,0,3,2,0,0,51,4,1,0,0.2,0.2,0.0,2,0,24,32,75.0,4,23,1,0,0,Everton
James Garner,37.0,eng ENG,DM,24-268,90,0,0,0,0,2,1,0,0,53,3,2,3,0.2,0.2,0.0,0,0,30,39,76.9,5,14,1,3,1,Everton
Vitaliy Mykolenko,16.0,ua UKR,LB,26-191,90,0,0,0,0,1,0,1,0,63,2,1,1,0.1,0.1,0.0,2,0,34,49,69.4,7,25,0,3,1,Everton
Michael Keane,5.0,eng ENG,CB,32-329,90,0,0,0,0,0,0,0,0,41,1,1,1,0.0,0.0,0.0,0,0,23,26,88.5,1,15,1,0,0,Everton
