Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Beto,9.0,gw GNB,FW,27-268,65,0,0,0,0,1,1,0,0,16,0,0,0,0.6,0.6,0.2,0,0,4,5,80.0,0,6,1,2,0,Everton
Thierno Barry,11.0,fr FRA,FW,23-005,25,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,1,0,Everton
Jack Grealish,18.0,eng ENG,LW,30-046,90,0,0,0,0,1,0,1,0,60,1,2,2,0.2,0.2,0.2,6,0,40,49,81.6,3,43,6,6,2,Everton
Iliman Ndiaye,10.0,sn SEN,RW,25-234,90,0,0,0,0,2,1,0,0,54,3,0,0,0.2,0.2,0.0,4,0,28,38,73.7,1,36,10,7,4,Everton
Kiernan Dewsbury-Hall,22.0,eng ENG,"AM,DM",27-050,90,0,0,0,0,2,0,0,0,51,0,0,1,0.2,0.2,0.4,3,0,33,45,73.3,8,34,0,3,0,Everton
James Garner,37.0,eng ENG,"DM,RB",24-227,90,0,0,0,0,2,0,1,0,75,6,1,1,0.1,0.1,0.1,3,0,51,65,78.5,7,50,2,2,2,Everton
Idrissa Gana Gueye,27.0,sn SEN,DM,36-030,85,0,0,0,0,1,0,0,0,40,2,1,0,0.1,0.1,0.0,1,0,29,35,82.9,4,21,0,1,0,Everton
Carlos Alcaraz,24.0,ar ARG,AM,22-330,5,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,6,0,0,0,Everton
Vitaliy Mykolenko,16.0,ua UKR,LB,26-150,90,0,0,0,0,1,0,0,0,56,1,0,0,0.0,0.0,0.0,2,0,32,48,66.7,5,35,0,1,0,Everton
Michael Keane,5.0,eng ENG,CB,32-288,90,0,0,0,0,0,0,0,0,67,1,0,1,0.0,0.0,0.0,1,0,49,55,89.1,5,42,1,0,0,Everton
James Tarkowski,6.0,eng ENG,CB,32-341,90,0,0,0,0,0,0,0,0,67,1,2,0,0.0,0.0,0.1,2,0,54,60,90.0,5,43,0,0,0,Everton
Jake O'Brien,15.0,ie IRL,RB,24-164,65,0,0,0,0,0,0,0,0,47,4,0,0,0.0,0.0,0.0,0,0,26,39,66.7,3,22,0,0,0,Everton
Merlin Röhl,34.0,de GER,DM,23-113,25,0,0,0,0,1,0,0,0,19,0,0,1,0.4,0.4,0.0,0,0,14,15,93.3,0,13,1,0,0,Everton
Jordan Pickford,1.0,eng ENG,GK,31-233,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,22,31,71.0,0,26,0,0,0,Everton
14 Players,,,,,990,0,0,0,0,12,2,2,0,602,19,6,6,1.7,1.7,1.0,23,0,391,497,78.7,41,380,21,23,8,Everton
Randal Kolo Muani,39.0,fr FRA,FW,26-325,61,0,0,0,0,0,0,0,0,14,2,0,1,0.0,0.0,0.0,1,0,7,7,100.0,0,9,1,1,0,Tottenham Hotspur
Richarlison,9.0,br BRA,FW,28-169,29,0,1,0,0,1,1,0,0,14,1,0,0,0.3,0.3,0.4,1,1,3,5,60.0,0,4,0,1,0,Tottenham Hotspur
Xavi Simons,7.0,nl NED,LW,22-188,60,0,0,0,0,0,0,0,0,35,2,0,0,0.0,0.0,0.0,3,0,24,29,82.8,4,20,2,3,0,Tottenham Hotspur
Lucas Bergvall,15.0,se SWE,LW,19-266,30,0,0,0,0,0,0,0,0,16,2,0,1,0.0,0.0,0.0,0,0,7,11,63.6,2,5,0,2,2,Tottenham Hotspur
Brennan Johnson,22.0,wls WAL,RW,24-156,89,0,0,0,0,0,0,0,0,29,3,1,0,0.0,0.0,0.0,2,1,12,18,66.7,0,11,1,1,1,Tottenham Hotspur
Mathys Tel,11.0,fr FRA,RW,20-182,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Tottenham Hotspur
Mohammed Kudus,20.0,gh GHA,AM,25-085,77,0,0,0,0,1,0,0,0,37,0,0,2,0.1,0.1,0.0,2,1,14,26,53.8,2,25,3,4,2,Tottenham Hotspur
