Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dominic Calvert-Lewin,9.0,eng ENG,FW,23-230,90,1,0,0,0,5,2,0,0,31,0,0,1,0.9,0.9,0.3,5,0,16,19,84.2,1,19,1,1,1,Everton
André Gomes,21.0,pt POR,AM,27-094,59,0,0,0,0,0,0,0,0,34,0,0,1,0.0,0.0,0.0,2,0,23,31,74.2,3,15,1,1,0,Everton
Bernard,20.0,br BRA,AM,28-054,31,0,0,0,0,0,0,0,0,32,1,0,1,0.0,0.0,0.0,5,1,26,28,92.9,8,24,2,1,1,Everton
Gylfi Sigurðsson,10.0,is ISL,"AM,LM",31-054,90,0,0,0,0,5,1,0,0,69,5,0,4,0.3,0.3,0.2,3,0,36,50,72.0,2,26,0,1,0,Everton
Fabian Delph,8.0,eng ENG,"LM,LB",30-346,90,0,0,0,0,1,0,0,0,122,1,1,1,0.0,0.0,0.0,2,0,99,111,89.2,6,71,2,3,1,Everton
Allan,6.0,br BRA,"CM,DM",29-298,90,0,0,0,0,0,0,1,0,70,6,1,1,0.0,0.0,0.1,3,0,59,62,95.2,7,43,1,2,1,Everton
Abdoulaye Doucouré,16.0,ml MLI,"RM,RB",27-305,90,0,0,0,0,2,1,1,0,80,2,2,2,0.1,0.1,0.0,1,0,62,69,89.9,5,52,5,0,0,Everton
Niels Nkounkou,18.0,fr FRA,LB,20-000,68,0,0,0,0,1,0,1,0,51,4,0,3,0.0,0.0,0.0,1,0,26,31,83.9,1,20,2,3,1,Everton
Cenk Tosun,14.0,tr TUR,FW,29-147,22,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,2,1,3,5,60.0,0,2,0,0,0,Everton
Michael Keane,5.0,eng ENG,CB,27-295,90,0,0,0,0,1,0,0,0,111,1,2,1,0.1,0.1,0.0,2,0,90,99,90.9,4,67,1,0,0,Everton
Yerry Mina,13.0,co COL,CB,26-039,90,0,0,0,0,0,0,1,0,74,0,0,1,0.0,0.0,0.0,0,0,69,70,98.6,1,54,0,0,0,Everton
Jonjoe Kenny,2.0,eng ENG,RB,23-231,76,0,0,0,0,0,0,0,0,59,2,0,0,0.0,0.0,0.0,1,0,41,52,78.8,1,20,2,0,0,Everton
Alex Iwobi,17.0,ng NGA,RM,24-182,14,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,2,0,8,12,66.7,1,13,1,0,0,Everton
Robin Olsen,33.0,se SWE,GK,30-298,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,19,21,90.5,0,11,0,0,0,Everton
14 Players,,,,,990,1,0,0,0,15,4,4,0,774,22,6,16,1.5,1.5,0.7,30,2,577,660,87.4,40,437,18,12,5,Everton
