Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Rasmus Højlund,11.0,dk DEN,FW,21-055,90,0,0,0,0,1,1,0,0,36,0,0,2,0.2,0.2,0.0,2,0,13,18,72.2,0,22,0,0,0,Manchester United
Marcus Rashford,10.0,eng ENG,LW,26-151,79,0,0,0,0,1,1,0,0,52,0,0,1,0.0,0.0,0.1,4,0,37,42,88.1,0,36,6,2,1,Manchester United
Mason Mount,7.0,eng ENG,LW,25-080,11,1,0,0,0,1,1,0,0,9,0,0,1,0.1,0.1,0.0,0,0,3,4,75.0,0,7,0,2,0,Manchester United
Alejandro Garnacho,17.0,ar ARG,RW,19-273,58,0,0,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.0,0,0,14,17,82.4,0,16,2,1,0,Manchester United
Antony,21.0,br BRA,RW,24-035,32,0,0,0,0,1,0,0,0,14,1,0,2,0.0,0.0,0.0,0,0,5,7,71.4,0,6,0,1,0,Manchester United
Bruno Fernandes,8.0,pt POR,AM,29-204,90,0,0,0,0,3,2,0,0,92,2,3,4,0.1,0.1,0.3,6,0,59,75,78.7,9,49,4,0,0,Manchester United
Kobbie Mainoo,37.0,eng ENG,DM,18-346,79,0,0,0,0,0,0,0,0,54,2,1,1,0.0,0.0,0.0,0,0,37,42,88.1,3,31,0,3,1,Manchester United
Casemiro,18.0,br BRA,DM,32-036,11,0,1,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.1,2,2,11,15,73.3,3,7,0,0,0,Manchester United
Scott McTominay,39.0,sct SCO,DM,27-113,90,0,0,0,0,1,0,1,0,50,1,0,4,0.0,0.0,0.0,0,0,23,33,69.7,2,22,0,1,0,Manchester United
Aaron Wan-Bissaka,29.0,cd COD,LB,26-125,90,0,0,0,0,0,0,1,0,70,3,4,0,0.0,0.0,0.0,1,0,45,54,83.3,3,33,1,4,3,Manchester United
Raphaël Varane,19.0,fr FRA,CB,30-340,45,0,0,0,0,0,0,0,0,37,0,0,3,0.0,0.0,0.0,0,0,27,29,93.1,1,19,0,0,0,Manchester United
Harry Maguire,5.0,eng ENG,CB,31-025,45,0,0,0,0,1,0,0,0,26,0,1,0,0.1,0.1,0.0,0,0,9,13,69.2,1,6,0,0,0,Manchester United
Victor Lindelöf,2.0,se SWE,CB,29-257,68,0,0,0,0,0,0,0,0,48,1,1,3,0.0,0.0,0.0,1,0,32,35,91.4,4,24,1,0,0,Manchester United
Lisandro Martínez,6.0,ar ARG,CB,26-072,22,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,3,0,0,0,Manchester United
Diogo Dalot,20.0,pt POR,RB,25-012,90,0,0,0,0,2,0,0,0,64,2,3,3,0.1,0.1,0.1,4,0,41,50,82.0,3,38,2,0,0,Manchester United
André Onana,24.0,cm CMR,GK,27-363,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,17,37,45.9,0,29,0,0,0,Manchester United
16 Players,,,,,990,1,1,0,0,11,5,2,0,647,14,13,25,0.6,0.6,0.6,20,2,381,481,79.2,29,348,16,14,5,Manchester United
